token
"[4.214, 1.659, 1.447, 1.452, 1.621, 2.132, 1.847, 1.837, 1.431, 0.96, 0.792, 0.758, 0.762, 4.45, 3.863, 3.476, 0.416, 0.436, 0.534, 0.811, 8.13, 8.12, 1, 0, 0, 0]"
"[4.204, 1.788, 1.44, 1.445, 1.613, 2.12, 1.848, 1.838, 1.445, 0.969, 0.799, 0.764, 0.769, 4.455, 3.864, 3.476, 0.415, 0.435, 0.533, 0.808, 8.28, 8.62, 1, 0, 0, 0]"
"[4.194, 1.917, 1.433, 1.438, 1.604, 2.107, 1.848, 1.838, 1.461, 0.978, 0.807, 0.771, 0.775, 4.458, 3.868, 3.476, 0.415, 0.434, 0.532, 0.806, 8.4, 8.85, 1, 0, 0, 0]"
"[4.194, 1.917, 1.426, 1.431, 1.596, 2.095, 1.849, 1.838, 1.475, 0.988, 0.814, 0.778, 0.782, 4.463, 3.869, 3.476, 0.415, 0.434, 0.531, 0.804, 8.22, 8.96, 1, 0, 0, 0]"
"[4.184, 2.046, 1.419, 1.424, 1.587, 2.082, 1.85, 1.839, 1.49, 0.997, 0.822, 0.785, 0.789, 4.468, 3.871, 3.476, 0.414, 0.433, 0.53, 0.802, 8.23, 9.08, 1, 0, 0, 0]"
"[4.174, 2.176, 1.413, 1.417, 1.579, 2.069, 1.85, 1.839, 1.506, 1.006, 0.829, 0.791, 0.795, 4.481, 3.874, 0.418, 0.414, 0.433, 0.529, 0.8, 7.92, 8.81, 1, 0, 0, 0]"
"[4.174, 2.176, 1.413, 1.417, 1.579, 2.069, 1.85, 1.839, 1.506, 1.006, 0.829, 0.791, 0.795, 4.481, 3.874, 0.418, 0.414, 0.433, 0.529, 0.8, 7.92, 8.81, 1, 0, 0, 0]"
"[4.174, 2.176, 1.406, 1.41, 1.57, 2.057, 1.849, 1.838, 1.521, 1.016, 0.836, 0.798, 0.802, 4.492, 3.878, 0.419, 0.415, 0.434, 0.53, 6.108, 7.87, 9.01, 1, 0, 0, 0]"
"[4.164, 2.19, 1.399, 1.404, 1.563, 2.048, 1.848, 1.837, 1.532, 1.024, 0.843, 0.805, 0.809, 4.49, 3.878, 0.42, 0.416, 0.435, 0.531, 6.112, 7.74, 9.11, 1, 0, 0, 0]"
"[4.154, 2.205, 1.393, 1.397, 1.556, 2.039, 1.847, 1.836, 1.543, 1.032, 0.85, 0.811, 0.815, 4.492, 3.879, 0.42, 0.417, 0.436, 0.532, 6.115, 8.06, 9.43, 1, 0, 0, 0]"
"[4.154, 2.205, 1.393, 1.397, 1.556, 2.039, 1.847, 1.836, 1.543, 1.032, 0.85, 0.811, 0.815, 4.492, 3.879, 0.42, 0.417, 0.436, 0.532, 6.115, 8.06, 9.43, 1, 0, 0, 0]"
"[4.145, 2.22, 1.379, 1.383, 1.541, 2.02, 1.846, 1.835, 1.567, 1.048, 0.864, 0.825, 0.829, 4.51, 3.879, 0.422, 0.418, 0.437, 0.534, 6.122, 8.01, 9.12, 1, 0, 0, 0]"
"[4.145, 2.22, 1.379, 1.383, 1.541, 2.02, 1.846, 1.835, 1.567, 1.048, 0.864, 0.825, 0.829, 4.51, 3.879, 0.422, 0.418, 0.437, 0.534, 6.122, 8.01, 9.12, 1, 0, 0, 0]"
"[4.133, 2.098, 1.372, 1.376, 1.533, 2.01, 1.845, 1.834, 1.58, 1.057, 0.871, 0.832, 0.836, 4.518, 3.881, 0.423, 0.419, 0.438, 0.535, 6.123, 8.14, 9.21, 1, 0, 0, 0]"
"[4.133, 2.098, 1.365, 1.37, 1.526, 2.002, 1.843, 1.832, 1.591, 1.065, 0.878, 0.839, 0.843, 4.528, 3.881, 0.424, 0.421, 0.44, 0.537, 6.131, 8.21, 9.26, 1, 0, 0, 0]"
"[4.124, 1.998, 1.358, 1.363, 1.519, 1.993, 1.842, 1.831, 1.601, 1.073, 0.885, 0.846, 0.85, 4.539, 3.88, 0.425, 0.422, 0.441, 0.539, 6.141, 8.2, 9.06, 1, 0, 0, 0]"
"[4.114, 2.013, 1.351, 1.356, 1.511, 1.984, 1.841, 1.83, 1.612, 1.081, 0.892, 0.852, 0.857, 4.547, 3.881, 0.426, 0.423, 0.442, 0.541, 6.146, 7.98, 8.67, 1, 0, 0, 0]"
"[4.114, 2.013, 1.351, 1.356, 1.511, 1.984, 1.841, 1.83, 1.612, 1.081, 0.892, 0.852, 0.857, 4.547, 3.881, 0.426, 0.423, 0.442, 0.541, 6.146, 7.98, 8.67, 1, 0, 0, 0]"
"[4.114, 2.013, 1.345, 1.349, 1.505, 1.976, 1.839, 1.828, 1.622, 1.089, 0.899, 0.859, 0.864, 4.554, 3.881, 0.428, 0.425, 0.444, 0.543, 6.156, 8.24, 8.83, 1, 0, 0, 0]"
"[4.104, 1.913, 1.338, 1.343, 1.498, 1.969, 1.837, 1.826, 1.631, 1.096, 0.906, 0.866, 0.871, 4.559, 3.881, 0.43, 0.427, 0.446, 0.546, 6.171, 8.3, 8.69, 1, 0, 0, 0]"
"[4.094, 1.813, 1.331, 1.336, 1.492, 1.964, 1.835, 1.825, 1.638, 1.103, 0.912, 0.873, 0.878, 4.563, 3.878, 0.431, 0.428, 0.448, 0.549, 6.192, 8.49, 8.77, 1, 0, 0, 0]"
"[4.094, 1.813, 1.331, 1.336, 1.492, 1.964, 1.835, 1.825, 1.638, 1.103, 0.912, 0.873, 0.878, 4.563, 3.878, 0.431, 0.428, 0.448, 0.549, 6.192, 8.49, 8.77, 1, 0, 0, 0]"
"[4.094, 1.699, 1.325, 1.329, 1.486, 1.957, 1.834, 1.824, 1.647, 1.11, 0.919, 0.88, 0.885, 4.567, 3.877, 0.432, 0.429, 0.449, 0.551, 6.206, 8.47, 8.36, 1, 0, 0, 0]"
"[4.084, 1.714, 1.318, 1.323, 1.479, 1.948, 1.832, 1.822, 1.657, 1.118, 0.926, 0.886, 0.892, 4.572, 3.878, 0.434, 0.431, 0.451, 0.553, 6.214, 8.59, 8.22, 1, 0, 0, 0]"
"[4.074, 1.615, 1.312, 1.316, 1.472, 1.942, 1.831, 1.821, 1.665, 1.124, 0.932, 0.893, 0.899, 4.576, 3.875, 0.435, 0.432, 0.452, 0.555, 6.232, 8.72, 8.45, 1, 0, 0, 0]"
"[4.074, 1.615, 1.305, 1.31, 1.465, 1.934, 1.83, 1.821, 1.675, 1.132, 0.939, 0.9, 0.905, 4.58, 3.875, 0.435, 0.432, 0.453, 0.556, 6.24, 8.94, 8.27, 1, 0, 0, 0]"
"[4.074, 1.615, 1.305, 1.31, 1.465, 1.934, 1.83, 1.821, 1.675, 1.132, 0.939, 0.9, 0.905, 4.58, 3.875, 0.435, 0.432, 0.453, 0.556, 6.24, 8.94, 8.27, 1, 0, 0, 0]"
"[4.064, 1.515, 1.298, 1.303, 1.458, 1.926, 1.829, 1.82, 1.685, 1.14, 0.946, 0.906, 0.912, 4.585, 3.875, 0.436, 0.433, 0.454, 0.558, 6.248, 9.05, 8.31, 1, 0, 0, 0]"
"[4.054, 1.531, 1.292, 1.297, 1.452, 1.918, 1.827, 1.819, 1.694, 1.147, 0.952, 0.913, 0.919, 4.59, 3.874, 0.437, 0.434, 0.456, 0.559, 6.258, 9.21, 8.46, 1, 0, 0, 0]"
"[4.054, 1.416, 1.285, 1.29, 1.445, 1.91, 1.826, 1.817, 1.704, 1.155, 0.959, 0.92, 0.926, 4.595, 3.874, 0.439, 0.436, 0.457, 0.561, 6.27, 9.26, 8.41, 1, 0, 0, 0]"
"[4.044, 1.431, 1.278, 1.283, 1.438, 1.903, 1.825, 1.816, 1.712, 1.162, 0.966, 0.927, 0.933, 4.599, 3.872, 0.439, 0.437, 0.458, 0.563, 6.283, 9.4, 8.41, 1, 0, 0, 0]"
"[4.033, 1.191, 1.265, 1.27, 1.425, 1.888, 1.825, 1.816, 1.731, 1.176, 0.979, 0.94, 0.946, 4.65, 3.868, 0.439, 0.437, 0.459, 0.564, 6.301, 8.94, 7.89, 1, 0, 0, 0]"
"[4.023, 1.206, 1.259, 1.263, 1.417, 1.877, 1.824, 1.816, 1.744, 1.185, 0.986, 0.946, 0.953, 4.655, 3.87, 0.44, 0.437, 0.459, 0.564, 6.295, 8.98, 7.78, 1, 0, 0, 0]"
"[4.013, 1.222, 1.252, 1.257, 1.41, 1.867, 1.824, 1.815, 1.756, 1.193, 0.993, 0.953, 0.959, 4.662, 3.871, 0.44, 0.438, 0.46, 0.565, 6.295, 8.98, 8.03, 1, 0, 0, 0]"
"[4.013, 1.222, 1.252, 1.257, 1.41, 1.867, 1.824, 1.815, 1.756, 1.193, 0.993, 0.953, 0.959, 4.662, 3.871, 0.44, 0.438, 0.46, 0.565, 6.295, 8.98, 8.03, 1, 0, 0, 0]"
"[4.013, 1.222, 1.246, 1.25, 1.403, 1.859, 1.824, 1.816, 1.766, 1.201, 0.999, 0.959, 0.966, 4.666, 3.87, 0.44, 0.437, 0.459, 0.565, 6.3, 8.92, 8.21, 1, 0, 0, 0]"
"[4.003, 1.237, 1.239, 1.244, 1.395, 1.848, 1.824, 1.816, 1.78, 1.209, 1.007, 0.966, 0.973, 4.672, 3.871, 0.44, 0.437, 0.459, 0.564, 6.292, 9.14, 8.17, 1, 0, 0, 0]"
"[3.993, 1.367, 1.232, 1.237, 1.387, 1.836, 1.825, 1.816, 1.793, 1.218, 1.014, 0.973, 0.979, 4.677, 3.872, 0.439, 0.437, 0.458, 0.563, 6.285, 8.86, 8.17, 1, 0, 0, 0]"
"[3.993, 1.367, 1.225, 1.23, 1.379, 1.824, 1.825, 1.816, 1.808, 1.227, 1.021, 0.979, 0.986, 4.684, 3.874, 0.44, 0.437, 0.458, 0.563, 6.274, 8.77, 8.16, 1, 0, 0, 0]"
"[3.983, 1.497, 1.219, 1.223, 1.371, 1.814, 1.825, 1.816, 1.821, 1.236, 1.028, 0.986, 0.992, 4.689, 3.875, 0.44, 0.437, 0.458, 0.563, 6.271, 8.82, 8.44, 1, 0, 0, 0]"
"[3.973, 1.512, 1.212, 1.217, 1.363, 1.803, 1.825, 1.816, 1.834, 1.245, 1.035, 0.992, 0.999, 4.695, 0.497, 0.44, 0.437, 0.458, 0.562, 6.265, 8.73, 8.44, 1, 0, 0, 0]"
"[3.973, 1.512, 1.205, 1.21, 1.355, 1.792, 1.826, 1.817, 1.848, 1.254, 1.042, 0.999, 1.006, 4.7, 0.496, 0.439, 0.436, 0.457, 0.561, 6.258, 8.31, 8.2, 1, 0, 0, 0]"
"[3.963, 1.643, 1.199, 1.203, 1.347, 1.78, 1.827, 1.818, 1.863, 1.263, 1.049, 1.006, 1.012, 4.707, 0.496, 0.438, 0.435, 0.456, 0.56, 6.244, 8.53, 8.47, 1, 0, 0, 0]"
"[3.953, 1.658, 1.192, 1.196, 1.338, 1.768, 1.827, 1.818, 4.808, 1.273, 1.057, 1.012, 1.019, 4.713, 0.496, 0.438, 0.435, 0.456, 0.559, 6.231, 8.38, 8.6, 1, 0, 0, 0]"
"[3.953, 1.773, 1.185, 1.189, 1.33, 1.755, 1.828, 1.818, 4.805, 1.282, 1.064, 1.019, 1.025, 4.719, 0.496, 0.438, 0.435, 0.456, 0.558, 6.218, 8.31, 8.79, 1, 0, 0, 0]"
"[3.953, 1.773, 1.185, 1.189, 1.33, 1.755, 1.828, 1.818, 4.805, 1.282, 1.064, 1.019, 1.025, 4.719, 0.496, 0.438, 0.435, 0.456, 0.558, 6.218, 8.31, 8.79, 1, 0, 0, 0]"
"[3.944, 1.903, 1.178, 1.182, 1.322, 1.744, 1.828, 1.818, 4.805, 1.291, 1.071, 1.026, 1.032, 4.726, 0.496, 0.438, 0.435, 0.455, 0.557, 6.211, 8.02, 8.74, 1, 0, 0, 0]"
"[3.934, 1.919, 1.171, 1.175, 1.314, 1.732, 1.828, 1.818, 4.803, 1.301, 1.079, 1.033, 1.038, 4.724, 0.496, 0.438, 0.435, 0.455, 0.557, 6.201, 8.17, 8.93, 1, 0, 0, 0]"
"[3.934, 2.034, 1.164, 1.168, 1.305, 1.721, 1.829, 1.818, 4.802, 1.31, 1.086, 1.039, 1.045, 4.725, 0.497, 0.438, 0.435, 0.455, 0.556, 6.192, 8.21, 9.19, 1, 0, 0, 0]"
"[3.924, 2.05, 1.157, 1.161, 1.297, 1.709, 1.828, 1.818, 4.8, 1.319, 1.093, 1.046, 1.052, 4.729, 0.498, 0.439, 0.435, 0.455, 0.557, 6.186, 7.92, 9.03, 1, 0, 0, 0]"
"[3.914, 2.066, 1.151, 1.155, 1.29, 1.699, 1.827, 1.817, 4.799, 1.328, 1.101, 1.053, 1.059, 4.741, 0.499, 0.44, 0.436, 0.456, 0.558, 6.186, 7.88, 9.08, 1, 0, 0, 0]"
"[3.914, 2.066, 1.144, 1.148, 1.282, 1.69, 1.827, 1.816, 4.799, 1.336, 1.107, 1.06, 1.065, 4.757, 0.499, 0.44, 0.437, 0.457, 0.558, 6.19, 8.0, 9.26, 1, 0, 0, 0]"
"[3.904, 2.082, 1.137, 1.141, 1.275, 1.68, 1.826, 1.816, 4.799, 1.344, 1.115, 1.066, 1.072, 4.762, 0.5, 0.44, 0.437, 0.457, 0.559, 6.191, 7.9, 9.03, 1, 0, 0, 0]"
"[3.894, 2.098, 1.13, 1.134, 1.267, 1.67, 1.826, 1.815, 4.798, 1.353, 1.122, 1.073, 1.079, 4.768, 0.5, 0.441, 0.437, 0.458, 0.559, 6.189, 7.94, 9.05, 1, 0, 0, 0]"
"[3.894, 2.098, 1.123, 1.127, 1.259, 1.66, 1.825, 1.814, 4.796, 1.362, 1.129, 1.08, 1.086, 4.774, 0.502, 0.442, 0.439, 0.459, 0.561, 6.189, 7.86, 8.99, 1, 0, 0, 0]"
"[3.883, 1.968, 1.117, 1.12, 1.252, 1.651, 1.823, 1.813, 4.795, 1.369, 1.136, 1.087, 1.093, 4.779, 0.503, 0.444, 0.44, 0.461, 0.563, 6.198, 7.9, 9.05, 1, 0, 0, 0]"
"[3.883, 1.968, 1.117, 1.12, 1.252, 1.651, 1.823, 1.813, 4.795, 1.369, 1.136, 1.087, 1.093, 4.779, 0.503, 0.444, 0.44, 0.461, 0.563, 6.198, 7.9, 9.05, 1, 0, 0, 0]"
"[3.873, 1.869, 1.11, 1.114, 1.245, 1.643, 1.821, 1.811, 4.795, 1.377, 1.142, 1.094, 1.1, 4.775, 0.505, 0.445, 0.442, 0.462, 0.565, 6.208, 7.99, 9.0, 1, 0, 0, 0]"
"[3.873, 1.869, 1.103, 1.107, 1.238, 1.636, 1.82, 1.81, 4.796, 1.384, 1.149, 1.1, 1.107, 4.764, 0.505, 0.446, 0.442, 0.463, 0.567, 6.222, 8.26, 9.14, 1, 0, 0, 0]"
"[3.863, 1.885, 1.096, 1.1, 1.231, 1.626, 1.819, 1.809, 4.794, 1.392, 1.156, 1.107, 1.114, 4.768, 0.507, 0.447, 0.444, 0.465, 0.569, 6.225, 8.16, 8.77, 1, 0, 0, 0]"
"[3.853, 1.787, 1.09, 1.093, 1.224, 1.617, 1.817, 1.807, 4.794, 1.4, 1.163, 1.114, 1.121, 4.769, 0.508, 0.449, 0.446, 0.467, 0.571, 6.236, 8.05, 8.56, 1, 0, 0, 0]"
"[3.853, 1.787, 1.083, 1.087, 1.217, 1.61, 1.815, 1.806, 4.794, 1.406, 1.169, 1.121, 1.127, 4.78, 0.51, 0.45, 0.447, 0.468, 0.574, 6.251, 8.13, 8.48, 1, 0, 0, 0]"
"[3.853, 1.787, 1.083, 1.087, 1.217, 1.61, 1.815, 1.806, 4.794, 1.406, 1.169, 1.121, 1.127, 4.78, 0.51, 0.45, 0.447, 0.468, 0.574, 6.251, 8.13, 8.48, 1, 0, 0, 0]"
"[3.833, 1.476, 1.063, 1.067, 1.198, 1.589, 1.81, 1.802, 4.796, 1.426, 1.189, 1.141, 1.148, 4.815, 0.513, 0.454, 0.451, 0.474, 4.334, 6.3, 8.51, 8.17, 1, 0, 0, 0]"
"[3.823, 1.492, 1.057, 1.061, 1.191, 1.581, 1.809, 1.8, 4.796, 1.433, 1.195, 1.147, 1.155, 4.819, 0.514, 0.456, 0.453, 0.475, 4.338, 6.31, 8.84, 8.3, 1, 0, 0, 0]"
"[3.803, 1.411, 1.043, 1.048, 1.177, 1.565, 1.806, 1.799, 4.798, 1.447, 1.208, 1.161, 1.169, 4.827, 0.515, 0.457, 0.454, 0.477, 4.348, 1.085, 9.16, 8.38, 1, 0, 0, 0]"
"[3.803, 1.411, 1.037, 1.041, 1.17, 1.556, 1.805, 1.798, 4.797, 1.455, 1.215, 1.168, 1.176, 4.833, 0.516, 0.458, 0.455, 0.478, 4.35, 1.078, 9.0, 8.09, 1, 0, 0, 0]"
"[3.793, 1.313, 1.03, 1.034, 1.163, 1.548, 1.805, 1.797, 4.798, 1.462, 1.222, 1.174, 1.182, 4.836, 0.517, 0.459, 0.456, 0.479, 4.354, 1.071, 9.13, 8.2, 1, 0, 0, 0]"
"[3.782, 1.179, 1.024, 1.028, 1.156, 1.539, 1.804, 1.796, 4.798, 1.47, 1.228, 1.181, 1.189, 4.842, 0.518, 0.46, 0.457, 0.48, 4.356, 1.064, 9.32, 8.13, 1, 0, 0, 0]"
"[3.782, 1.179, 1.017, 1.021, 1.149, 1.531, 1.803, 1.795, 4.797, 1.477, 1.235, 1.187, 1.196, 4.846, 0.519, 0.461, 0.458, 0.481, 4.359, 1.057, 9.38, 8.33, 1, 0, 0, 0]"
"[3.772, 1.081, 1.011, 1.015, 1.142, 1.523, 1.803, 1.796, 4.8, 1.484, 1.241, 1.194, 1.203, 4.849, 0.517, 0.46, 0.457, 0.481, 4.363, 1.049, 8.95, 8.41, 1, 0, 0, 0]"
"[3.762, 1.098, 1.004, 1.008, 1.134, 1.512, 1.803, 1.796, 4.799, 1.493, 1.249, 1.201, 1.209, 4.855, 0.518, 0.46, 0.457, 0.481, 4.36, 1.043, 9.19, 7.9, 1, 0, 0, 0]"
"[3.762, 1.212, 0.997, 1.001, 1.127, 1.501, 1.803, 1.795, 4.797, 1.502, 1.256, 1.207, 1.216, 4.861, 0.519, 0.461, 0.458, 0.481, 4.359, 1.036, 9.11, 8.17, 1, 0, 0, 0]"
"[3.752, 1.229, 0.991, 0.995, 1.119, 1.492, 1.803, 1.796, 4.798, 1.51, 1.262, 1.214, 1.222, 4.866, 0.518, 0.46, 0.457, 0.481, 4.359, 1.029, 9.17, 8.44, 1, 0, 0, 0]"
"[3.752, 1.229, 0.991, 0.995, 1.119, 1.492, 1.803, 1.796, 4.798, 1.51, 1.262, 1.214, 1.222, 4.866, 0.518, 0.46, 0.457, 0.481, 4.359, 1.029, 9.17, 8.44, 1, 0, 0, 0]"
"[3.743, 1.246, 0.984, 0.988, 1.111, 1.48, 1.803, 1.795, 4.796, 1.519, 1.27, 1.221, 1.229, 4.872, 0.519, 0.46, 0.458, 0.481, 4.355, 1.023, 9.11, 8.22, 1, 0, 0, 0]"
"[3.743, 1.246, 0.977, 0.981, 1.103, 1.47, 1.804, 1.796, 4.796, 1.528, 1.277, 1.227, 1.236, 4.877, 0.518, 0.46, 0.457, 0.48, 4.353, 1.016, 8.98, 8.69, 1, 0, 0, 0]"
"[3.733, 1.377, 0.97, 0.974, 1.095, 1.458, 1.804, 1.796, 4.794, 1.538, 1.284, 1.234, 1.242, 4.884, 0.519, 0.46, 0.457, 0.48, 4.35, 1.009, 8.81, 8.25, 1, 0, 0, 0]"
"[3.733, 1.377, 0.963, 0.967, 1.088, 1.448, 1.804, 1.796, 4.794, 1.546, 1.291, 1.24, 1.249, 4.89, 0.518, 0.46, 0.457, 0.48, 4.348, 1.002, 8.45, 8.23, 1, 0, 0, 0]"
"[3.733, 1.377, 0.963, 0.967, 1.088, 1.448, 1.804, 1.796, 4.794, 1.546, 1.291, 1.24, 1.249, 4.89, 0.518, 0.46, 0.457, 0.48, 4.348, 1.002, 8.45, 8.23, 1, 0, 0, 0]"
"[3.723, 1.508, 0.957, 0.961, 1.08, 1.437, 1.804, 1.796, 4.792, 1.555, 1.298, 1.247, 1.255, 4.896, 0.519, 0.46, 0.457, 0.48, 4.345, 0.996, 8.73, 8.53, 1, 0, 0, 0]"
"[3.713, 1.525, 0.95, 0.954, 1.072, 1.426, 1.805, 1.797, 4.793, 1.564, 1.305, 1.254, 1.262, 4.901, 0.518, 0.459, 0.456, 0.479, 4.343, 0.989, 8.33, 8.39, 1, 0, 0, 0]"
"[3.713, 1.64, 0.943, 0.947, 1.064, 1.414, 1.805, 1.797, 4.791, 1.574, 1.313, 1.26, 1.268, 4.908, 0.518, 0.459, 0.456, 0.479, 4.338, 0.983, 8.35, 8.45, 1, 0, 0, 0]"
"[3.703, 1.657, 0.937, 0.94, 1.056, 1.403, 1.806, 1.797, 4.79, 1.583, 1.32, 1.267, 1.275, 4.914, 0.519, 0.459, 0.456, 0.478, 4.335, 0.976, 8.19, 8.59, 1, 0, 0, 0]"
"[3.693, 1.789, 0.93, 0.933, 1.048, 1.392, 1.806, 1.797, 4.788, 1.592, 1.327, 1.273, 1.281, 4.92, 0.518, 0.459, 0.456, 0.478, 4.331, 0.97, 8.36, 8.88, 1, 0, 0, 0]"
"[3.693, 1.789, 0.923, 0.926, 1.039, 1.38, 1.807, 1.798, 4.787, 1.602, 1.335, 1.28, 1.288, 4.927, 0.518, 0.458, 0.455, 0.477, 4.327, 0.963, 8.24, 8.88, 1, 0, 0, 0]"
"[3.693, 1.789, 0.923, 0.926, 1.039, 1.38, 1.807, 1.798, 4.787, 1.602, 1.335, 1.28, 1.288, 4.927, 0.518, 0.458, 0.455, 0.477, 4.327, 0.963, 8.24, 8.88, 1, 0, 0, 0]"
"[3.683, 1.92, 0.916, 0.919, 1.031, 1.368, 1.807, 1.797, 1.876, 1.613, 1.343, 1.287, 1.295, 4.934, 0.519, 0.459, 0.456, 0.477, 4.322, 0.956, 8.16, 8.95, 1, 0, 0, 0]"
"[3.673, 2.052, 0.91, 0.913, 1.023, 1.357, 1.807, 1.797, 1.875, 1.622, 1.35, 1.293, 1.301, 4.94, 0.519, 0.459, 0.455, 0.477, 4.319, 0.95, 7.8, 8.8, 1, 0, 0, 0]"
"[3.673, 2.052, 0.903, 0.906, 1.015, 1.346, 1.807, 1.797, 1.874, 1.631, 1.357, 1.3, 1.308, 4.947, 0.52, 0.46, 0.456, 0.477, 4.317, 0.943, 7.89, 8.95, 1, 0, 0, 0]"
"[3.663, 2.07, 0.896, 0.899, 1.008, 1.336, 1.806, 1.796, 1.873, 1.64, 1.364, 1.307, 1.314, 4.953, 0.522, 0.461, 0.457, 0.479, 4.318, 0.936, 7.94, 9.16, 1, 0, 0, 0]"
"[3.653, 2.087, 0.889, 0.893, 1.001, 1.327, 1.804, 1.794, 1.872, 1.647, 1.371, 1.314, 1.321, 0.707, 0.523, 0.462, 0.458, 0.48, 4.321, 0.929, 7.96, 9.28, 1, 0, 0, 0]"
"[3.653, 1.973, 0.882, 0.886, 0.993, 1.318, 1.804, 1.794, 1.872, 1.655, 1.378, 1.321, 1.328, 0.707, 0.523, 0.462, 0.459, 0.48, 4.324, 0.922, 7.91, 9.04, 1, 0, 0, 0]"
"[3.642, 1.949, 0.876, 0.879, 0.985, 1.308, 1.804, 1.794, 1.871, 1.664, 1.385, 1.327, 1.335, 0.708, 0.523, 0.462, 0.459, 0.48, 4.323, 0.915, 8.09, 9.01, 1, 0, 0, 0]"
"[3.632, 1.966, 0.869, 0.872, 0.977, 1.297, 1.803, 1.793, 1.87, 1.673, 1.392, 1.334, 1.342, 0.71, 0.525, 0.464, 0.46, 0.481, 4.323, 0.908, 8.16, 9.18, 1, 0, 0, 0]"
"[3.632, 1.966, 0.862, 0.865, 0.97, 1.288, 4.278, 1.791, 1.869, 1.681, 1.399, 1.341, 1.349, 0.711, 0.526, 0.465, 0.461, 0.483, 4.325, 0.9, 8.2, 9.26, 1, 0, 0, 0]"
"[3.622, 1.869, 0.855, 0.858, 0.963, 1.279, 4.277, 1.79, 1.868, 1.689, 1.406, 1.348, 1.356, 0.712, 0.527, 0.466, 0.462, 0.484, 4.329, 0.893, 8.15, 9.09, 1, 0, 0, 0]"
"[3.612, 1.886, 0.848, 0.851, 0.955, 1.269, 4.275, 1.789, 1.867, 1.697, 1.413, 1.355, 1.363, 0.714, 0.529, 0.467, 0.464, 0.486, 4.332, 0.886, 7.91, 8.69, 1, 0, 0, 0]"
"[3.602, 1.79, 0.841, 0.845, 0.948, 1.261, 4.273, 1.787, 1.866, 1.703, 1.42, 1.362, 1.37, 0.715, 0.53, 0.469, 0.466, 0.488, 4.338, 0.878, 8.05, 8.73, 1, 0, 0, 0]"
"[3.602, 1.79, 0.835, 0.838, 0.941, 1.253, 4.27, 1.785, 1.864, 1.71, 1.426, 1.368, 1.377, 0.717, 0.532, 0.471, 0.468, 0.49, 4.344, 0.871, 8.19, 8.61, 1, 0, 0, 0]"
"[3.592, 1.693, 0.828, 0.831, 0.935, 1.246, 4.268, 1.784, 1.864, 1.716, 1.432, 1.375, 1.384, 0.717, 0.533, 0.472, 0.469, 2.941, 4.352, 0.863, 8.4, 8.72, 1, 0, 0, 0]"
"[3.592, 1.693, 0.828, 0.831, 0.935, 1.246, 4.268, 1.784, 1.864, 1.716, 1.432, 1.375, 1.384, 0.717, 0.533, 0.472, 0.469, 2.941, 4.352, 0.863, 8.4, 8.72, 1, 0, 0, 0]"
"[3.582, 1.596, 0.821, 0.825, 0.928, 1.238, 4.267, 1.783, 1.864, 1.722, 1.439, 1.382, 1.391, 0.718, 0.534, 0.473, 0.47, 2.943, 4.358, 0.856, 8.35, 8.3, 1, 0, 0, 0]"
"[3.582, 1.596, 0.815, 0.818, 0.921, 1.23, 4.265, 1.781, 1.862, 1.73, 1.445, 1.388, 1.398, 0.72, 0.535, 0.475, 0.472, 2.946, 4.362, 0.849, 8.48, 8.24, 1, 0, 0, 0]"
"[3.572, 1.499, 0.808, 0.811, 0.914, 1.222, 4.263, 1.78, 1.862, 1.736, 1.452, 1.395, 1.405, 0.72, 0.536, 0.476, 0.473, 3.66, 4.369, 0.841, 8.57, 8.29, 1, 0, 0, 0]"
"[3.563, 1.403, 0.802, 0.805, 0.907, 1.214, 4.262, 1.779, 1.862, 1.742, 1.458, 1.402, 1.412, 0.72, 0.536, 0.476, 0.474, 3.662, 4.374, 0.834, 8.81, 8.26, 1, 0, 0, 0]"
"[3.563, 1.403, 0.795, 0.798, 0.9, 1.205, 4.26, 1.778, 1.861, 1.75, 1.465, 1.409, 1.418, 0.722, 0.538, 0.478, 0.475, 3.664, 4.377, 0.827, 9.18, 8.39, 1, 0, 0, 0]"
"[3.542, 1.164, 0.782, 0.785, 0.886, 1.187, 4.258, 1.776, 1.86, 1.764, 1.478, 1.422, 1.432, 0.723, 0.539, 0.48, 0.477, 3.667, 4.385, 0.813, 9.29, 8.37, 1, 0, 0, 0]"
"[3.542, 1.164, 0.775, 0.778, 0.879, 1.179, 4.256, 1.775, 1.86, 1.771, 1.485, 1.429, 1.439, 0.723, 0.54, 0.48, 0.478, 3.67, 4.389, 0.805, 9.35, 8.41, 1, 0, 0, 0]"
"[3.532, 1.067, 0.768, 0.772, 0.872, 1.17, 4.255, 1.775, 1.859, 1.778, 1.491, 1.435, 1.446, 0.724, 0.541, 0.481, 0.479, 3.671, 4.393, 0.798, 9.52, 8.45, 1, 0, 0, 0]"
"[3.522, 1.085, 0.762, 0.765, 0.865, 1.163, 4.255, 1.775, 1.861, 1.784, 1.497, 1.442, 1.453, 0.722, 0.54, 0.481, 0.478, 3.672, 4.397, 0.791, 8.78, 7.94, 1, 0, 0, 0]"
