token
"[4.427, -31.928, 2.22, 2.297, 2.132, 2.115, 1.183, 0.76, 0.611, 0.577, 3.596, 4.185, 3.637, 3.22, 0.689, 0.198, 0.191, 0.306, 0.739, 1.627, 8.45, 8.44, 1, 0, 0, 0]"
"[4.427, -31.928, 2.22, 2.297, 2.132, 2.115, 1.183, 0.76, 0.611, 0.577, 3.596, 4.185, 3.637, 3.22, 0.689, 0.198, 0.191, 0.306, 0.739, 1.627, 8.45, 8.44, 1, 0, 0, 0]"
"[4.416, -32.181, 2.216, 2.292, 2.126, 2.11, 1.19, 0.765, 0.616, 0.581, 3.601, 4.191, 3.642, 3.225, 0.665, 0.191, 0.198, 0.316, 0.76, 1.623, 8.85, 8.49, 1, 0, 0, 0]"
"[4.416, -32.181, 2.212, 2.289, 2.121, 2.105, 1.196, 0.771, 0.621, 0.587, 3.607, 4.196, 3.643, 3.228, 0.63, 0.195, 0.203, 0.324, 0.78, 1.618, 8.8, 8.49, 1, 0, 0, 0]"
"[4.404, -32.287, 2.206, 2.282, 2.116, 2.1, 1.205, 0.777, 0.626, 0.592, 3.611, 4.203, 3.649, 3.233, 0.607, 0.196, 0.209, 0.332, 0.797, 1.613, 8.81, 8.17, 1, 0, 0, 0]"
"[4.404, -32.394, 2.201, 2.278, 2.111, 2.095, 1.212, 0.782, 0.63, 0.595, 3.616, 4.21, 3.654, 3.238, 0.583, 0.197, 0.215, 0.341, 0.817, 1.609, 8.9, 8.39, 1, 0, 0, 0]"
"[4.393, -32.5, 2.197, 2.274, 2.106, 2.09, 1.219, 0.787, 0.635, 0.599, 3.621, 4.215, 3.656, 3.242, 0.554, 0.202, 0.221, 0.35, 0.838, 1.604, 9.13, 8.52, 1, 0, 0, 0]"
"[4.393, -32.607, 2.192, 2.268, 2.101, 2.085, 1.227, 0.793, 0.64, 0.604, 3.627, 4.221, 3.66, 3.246, 0.526, 0.202, 0.227, 0.358, 0.856, 1.599, 9.29, 8.47, 1, 0, 0, 0]"
"[4.393, -32.607, 2.192, 2.268, 2.101, 2.085, 1.227, 0.793, 0.64, 0.604, 3.627, 4.221, 3.66, 3.246, 0.526, 0.202, 0.227, 0.358, 0.856, 1.599, 9.29, 8.47, 1, 0, 0, 0]"
"[4.381, -32.714, 2.186, 2.262, 2.096, 2.08, 1.235, 0.799, 0.646, 0.609, 3.631, 4.228, 3.665, 3.251, 0.502, 0.203, 0.233, 0.366, 1.591, 1.594, 9.25, 8.32, 1, 0, 0, 0]"
"[4.381, -32.755, 2.181, 2.257, 2.091, 2.076, 1.243, 0.805, 0.651, 0.614, 3.637, 4.234, 3.669, 3.255, 0.475, 0.208, 0.238, 0.374, 1.586, 1.589, 9.22, 8.33, 1, 0, 0, 0]"
"[4.37, -32.863, 2.175, 2.251, 2.087, 2.071, 1.251, 0.811, 0.656, 0.619, 3.642, 4.24, 3.673, 3.26, 0.45, 0.208, 0.244, 0.382, 1.581, 1.584, 9.42, 8.43, 1, 0, 0, 0]"
"[4.37, -32.97, 2.17, 2.246, 2.083, 2.067, 1.259, 0.817, 0.661, 0.624, 3.647, 4.242, 3.675, 3.263, 0.423, 0.212, 0.249, 0.389, 1.576, 1.58, 8.8, 8.14, 1, 0, 0, 0]"
"[4.358, -33.078, 2.163, 2.239, 2.079, 2.064, 1.269, 0.824, 0.666, 0.629, 3.652, 4.249, 3.679, 3.267, 0.396, 0.212, 0.253, 0.395, 1.571, 1.574, 8.86, 8.04, 1, 0, 0, 0]"
"[4.358, -32.971, 2.154, 2.23, 2.075, 2.06, 1.28, 0.83, 0.672, 0.634, 3.657, 4.26, 3.686, 3.271, 0.375, 0.216, 0.258, 0.401, 1.566, 1.569, 8.84, 7.95, 1, 0, 0, 0]"
"[4.348, -32.908, 2.147, 2.222, 2.071, 2.056, 1.29, 0.837, 0.677, 0.639, 3.662, 4.267, 3.691, 3.276, 0.351, 0.217, 0.262, 0.408, 1.561, 1.564, 8.97, 8.33, 1, 0, 0, 0]"
"[4.347, -33.038, 2.14, 2.214, 2.067, 2.052, 1.3, 0.844, 0.682, 0.644, 3.667, 4.274, 3.696, 3.28, 0.326, 0.219, 0.267, 0.415, 1.556, 1.559, 9.01, 8.41, 1, 0, 0, 0]"
"[4.337, -33.017, 2.132, 2.206, 2.063, 2.048, 1.311, 0.851, 0.688, 0.649, 3.672, 4.281, 3.701, 3.284, 0.3, 0.222, 0.272, 0.421, 1.551, 1.554, 8.89, 8.44, 1, 0, 0, 0]"
"[4.337, -33.017, 2.132, 2.206, 2.063, 2.048, 1.311, 0.851, 0.688, 0.649, 3.672, 4.281, 3.701, 3.284, 0.3, 0.222, 0.272, 0.421, 1.551, 1.554, 8.89, 8.44, 1, 0, 0, 0]"
"[4.335, -33.04, 2.123, 2.197, 2.06, 2.045, 1.323, 0.858, 0.694, 0.655, 3.678, 4.289, 3.707, 3.288, 0.273, 0.222, 0.276, 0.426, 1.545, 1.548, 8.91, 8.55, 1, 0, 0, 0]"
"[4.325, -33.019, 2.113, 2.186, 2.056, 2.037, 1.337, 0.866, 0.7, 0.66, 3.683, 4.292, 3.714, 3.292, 0.248, 0.226, 0.28, 0.432, 1.54, 1.542, 8.85, 8.61, 1, 0, 0, 0]"
"[4.324, -33.043, 2.103, 2.176, 2.053, 2.033, 1.349, 0.874, 0.706, 0.666, 3.688, 4.279, 3.72, 3.297, 0.227, 0.23, 0.284, 0.438, 1.534, 1.537, 8.56, 8.61, 1, 0, 0, 0]"
"[4.314, -33.022, 2.095, 2.167, 2.049, 2.029, 1.361, 0.881, 0.711, 0.671, 3.692, 4.271, 3.727, 3.302, 0.232, 0.234, 0.289, 0.444, 1.53, 1.532, 8.66, 8.84, 1, 0, 0, 0]"
"[4.314, -33.022, 2.087, 2.159, 2.045, 2.026, 1.372, 0.888, 0.718, 0.677, 3.698, 4.277, 3.731, 3.305, 0.233, 0.238, 0.293, 0.45, 1.524, 1.526, 8.22, 8.71, 1, 0, 0, 0]"
"[4.314, -33.022, 2.087, 2.159, 2.045, 2.026, 1.372, 0.888, 0.718, 0.677, 3.698, 4.277, 3.731, 3.305, 0.233, 0.238, 0.293, 0.45, 1.524, 1.526, 8.22, 8.71, 1, 0, 0, 0]"
"[4.302, -32.985, 2.076, 2.148, 2.042, 2.022, 1.386, 0.896, 0.724, 0.682, 3.703, 4.286, 3.739, 3.31, 0.237, 0.241, 0.297, 0.455, 1.518, 1.52, 8.37, 8.75, 1, 0, 0, 0]"
"[4.302, -32.985, 2.068, 2.139, 2.038, 2.018, 1.398, 0.904, 0.729, 0.687, 0.688, 4.294, 3.746, 3.315, 0.241, 0.246, 0.302, 0.461, 1.513, 1.515, 8.06, 8.75, 1, 0, 0, 0]"
"[4.291, -32.989, 2.06, 2.131, 2.033, 2.013, 1.408, 0.91, 0.735, 0.692, 0.693, 4.302, 3.752, 3.32, 0.244, 0.251, 0.308, 0.469, 1.509, 1.51, 8.03, 8.86, 1, 0, 0, 0]"
"[4.291, -32.989, 2.053, 2.124, 2.029, 2.009, 1.418, 0.917, 0.74, 0.697, 0.699, 4.308, 3.756, 3.323, 0.248, 0.255, 0.313, 0.475, 1.503, 1.505, 7.94, 8.94, 1, 0, 0, 0]"
"[4.28, -33.1, 2.045, 2.115, 2.025, 2.005, 1.43, 0.924, 0.746, 0.702, 0.704, 4.316, 3.764, 3.329, 0.251, 0.259, 0.318, 0.482, 1.498, 1.5, 7.98, 8.83, 1, 0, 0, 0]"
"[4.28, -33.1, 2.038, 2.108, 2.021, 2.0, 1.44, 0.931, 0.751, 0.707, 0.709, 4.324, 3.769, 3.333, 0.256, 0.264, 0.323, 0.489, 1.493, 1.495, 7.98, 8.91, 1, 0, 0, 0]"
"[4.27, -33.08, 2.03, 2.1, 2.016, 1.996, 1.451, 0.937, 0.757, 0.712, 0.714, 4.331, 3.775, 3.338, 0.26, 0.269, 0.328, 0.497, 1.488, 1.49, 7.93, 8.93, 1, 0, 0, 0]"
"[4.268, -33.213, 2.024, 2.093, 2.011, 1.991, 1.46, 0.943, 0.762, 0.717, 0.718, 4.338, 3.781, 3.343, 0.264, 0.274, 0.334, 0.505, 1.483, 1.485, 8.09, 9.17, 1, 0, 0, 0]"
"[4.258, -33.193, 2.018, 2.087, 2.006, 1.984, 1.468, 0.949, 0.766, 0.721, 0.723, 4.345, 3.787, 3.349, 0.27, 0.279, 0.341, 0.514, 1.479, 1.481, 8.05, 8.84, 1, 0, 0, 0]"
"[4.257, -33.326, 2.013, 2.082, 2.001, 1.979, 1.476, 0.955, 0.772, 0.727, 0.728, 4.351, 3.789, 3.352, 0.274, 0.284, 0.346, 0.522, 1.473, 1.475, 7.98, 8.95, 1, 0, 0, 0]"
"[4.247, -33.306, 2.005, 2.075, 1.996, 1.974, 1.486, 0.962, 0.777, 0.732, 0.733, 4.359, 3.797, 3.358, 0.279, 0.289, 0.352, 0.531, 1.469, 1.471, 7.98, 8.59, 1, 0, 0, 0]"
"[4.246, -33.439, 2.001, 2.07, 1.99, 1.969, 1.493, 0.967, 0.782, 0.736, 0.738, 4.365, 3.801, 3.363, 0.284, 0.294, 0.359, 0.54, 1.464, 1.466, 7.96, 8.62, 1, 0, 0, 0]"
"[4.236, -33.526, 1.996, 2.065, 1.985, 1.963, 1.5, 0.972, 0.786, 0.741, 0.742, 4.372, 3.806, 3.368, 0.29, 0.3, 0.365, 0.549, 1.46, 1.462, 8.1, 8.57, 1, 0, 0, 0]"
"[4.234, -33.66, 1.992, 2.061, 1.98, 1.959, 1.506, 0.977, 0.791, 0.746, 0.748, 4.377, 3.808, 3.372, 0.294, 0.305, 0.371, 0.558, 1.454, 1.456, 8.19, 8.66, 1, 0, 0, 0]"
"[4.224, -33.641, 1.985, 2.054, 1.974, 1.954, 1.515, 0.984, 0.796, 0.751, 0.752, 4.385, 3.814, 3.377, 0.299, 0.31, 0.378, 0.567, 1.45, 1.452, 8.25, 8.37, 1, 0, 0, 0]"
"[4.223, -33.923, 1.98, 2.049, 1.969, 1.948, 1.522, 0.989, 0.8, 0.755, 0.757, 4.391, 3.819, 3.382, 0.305, 0.316, 0.384, 0.577, 1.445, 1.447, 8.32, 8.5, 1, 0, 0, 0]"
"[4.213, -33.904, 1.977, 2.046, 1.963, 1.943, 1.526, 0.993, 0.805, 0.76, 0.761, 4.396, 3.822, 3.387, 0.31, 0.322, 0.391, 0.587, 1.441, 1.443, 8.55, 8.67, 1, 0, 0, 0]"
"[4.212, -34.145, 1.973, 2.042, 1.957, 1.937, 1.532, 0.998, 0.809, 0.764, 0.766, 4.402, 3.825, 3.392, 0.316, 0.327, 0.398, 0.597, 1.436, 1.438, 8.72, 8.54, 1, 0, 0, 0]"
"[4.212, -34.145, 1.973, 2.042, 1.957, 1.937, 1.532, 0.998, 0.809, 0.764, 0.766, 4.402, 3.825, 3.392, 0.316, 0.327, 0.398, 0.597, 1.436, 1.438, 8.72, 8.54, 1, 0, 0, 0]"
"[4.202, -34.233, 1.969, 2.038, 1.952, 1.933, 1.537, 1.003, 0.814, 0.769, 0.771, 4.408, 3.827, 3.395, 0.32, 0.332, 0.404, 0.606, 1.431, 1.433, 8.64, 8.35, 1, 0, 0, 0]"
"[4.2, -34.368, 1.963, 2.032, 1.947, 1.928, 1.545, 1.009, 0.819, 0.774, 0.776, 4.414, 3.832, 3.4, 0.325, 0.337, 0.41, 0.615, 1.426, 1.429, 8.76, 8.19, 1, 0, 0, 0]"
"[4.19, -34.391, 1.959, 2.028, 1.942, 1.923, 1.552, 1.014, 0.824, 0.779, 0.781, 4.42, 3.835, 3.404, 0.33, 0.342, 0.416, 0.624, 1.421, 1.424, 8.81, 8.38, 1, 0, 0, 0]"
"[4.19, -34.497, 1.953, 2.022, 1.937, 1.919, 1.56, 1.02, 0.829, 0.784, 0.786, 4.426, 3.839, 3.409, 0.334, 0.347, 0.422, 0.632, 1.416, 1.419, 9.04, 8.29, 1, 0, 0, 0]"
"[4.179, -34.614, 1.947, 2.016, 1.932, 1.914, 1.568, 1.025, 0.834, 0.789, 0.791, 4.433, 3.844, 3.414, 0.339, 0.352, 0.428, 0.641, 1.412, 1.414, 9.05, 8.34, 1, 0, 0, 0]"
"[4.179, -34.614, 1.943, 2.011, 1.927, 1.909, 1.574, 1.03, 0.838, 0.793, 0.795, 4.439, 3.848, 3.418, 0.344, 0.357, 0.434, 0.649, 1.407, 1.41, 9.2, 8.51, 1, 0, 0, 0]"
"[4.179, -34.614, 1.943, 2.011, 1.927, 1.909, 1.574, 1.03, 0.838, 0.793, 0.795, 4.439, 3.848, 3.418, 0.344, 0.357, 0.434, 0.649, 1.407, 1.41, 9.2, 8.51, 1, 0, 0, 0]"
"[4.168, -34.839, 1.938, 2.006, 1.922, 1.904, 1.581, 1.036, 0.843, 0.798, 0.8, 4.445, 3.851, 0.353, 0.349, 0.362, 0.44, 0.658, 1.402, 1.405, 9.38, 8.57, 1, 0, 0, 0]"
"[4.168, -34.839, 1.932, 2.001, 1.917, 1.9, 1.588, 1.042, 0.848, 0.803, 0.805, 4.451, 3.855, 0.358, 0.353, 0.367, 0.446, 0.667, 1.397, 1.4, 9.52, 8.55, 1, 0, 0, 0]"
"[4.157, -34.957, 1.926, 1.995, 1.913, 1.895, 1.596, 1.048, 0.853, 0.808, 0.81, 4.457, 3.859, 0.362, 0.358, 0.371, 0.451, 0.675, 1.392, 1.395, 9.49, 8.49, 1, 0, 0, 0]"
"[4.157, -34.957, 1.92, 1.988, 1.909, 1.892, 1.605, 1.054, 0.859, 0.813, 0.816, 4.463, 3.862, 0.366, 0.361, 0.375, 0.456, 0.682, 1.387, 1.39, 8.85, 8.0, 1, 0, 0, 0]"
"[4.145, -35.075, 1.911, 1.979, 1.906, 1.888, 1.617, 1.061, 0.865, 0.819, 0.821, 4.47, 3.867, 0.369, 0.365, 0.379, 0.459, 0.686, 1.381, 1.384, 9.01, 8.4, 1, 0, 0, 0]"
"[4.145, -34.968, 1.902, 1.97, 1.901, 1.884, 1.63, 1.068, 0.87, 0.823, 0.826, 4.479, 3.875, 0.374, 0.369, 0.383, 0.464, 0.693, 1.377, 1.379, 9.04, 8.22, 1, 0, 0, 0]"
"[4.134, -35.088, 1.896, 1.963, 1.897, 1.88, 1.639, 1.075, 0.875, 0.829, 0.831, 4.485, 3.879, 0.378, 0.373, 0.387, 0.469, 0.7, 1.371, 1.374, 8.76, 8.31, 1, 0, 0, 0]"
"[4.134, -35.088, 1.896, 1.963, 1.897, 1.88, 1.639, 1.075, 0.875, 0.829, 0.831, 4.485, 3.879, 0.378, 0.373, 0.387, 0.469, 0.7, 1.371, 1.374, 8.76, 8.31, 1, 0, 0, 0]"
"[4.134, -35.088, 1.888, 1.954, 1.894, 1.876, 1.65, 1.082, 0.881, 0.834, 0.836, 4.492, 3.884, 0.382, 0.377, 0.391, 0.473, 0.705, 1.366, 1.369, 8.93, 8.44, 1, 0, 0, 0]"
"[4.124, -35.07, 1.879, 1.945, 1.89, 1.872, 1.662, 1.09, 0.887, 0.839, 0.842, 4.5, 3.89, 0.386, 0.381, 0.395, 0.478, 0.711, 1.361, 1.363, 8.77, 8.42, 1, 0, 0, 0]"
"[4.123, -35.101, 1.87, 1.936, 1.886, 1.868, 1.675, 1.097, 0.893, 0.844, 0.847, 4.508, 3.897, 0.39, 0.385, 0.399, 0.482, 0.716, 1.356, 1.358, 8.82, 8.62, 1, 0, 0, 0]"
"[4.113, -35.042, 1.862, 1.928, 1.882, 1.864, 1.686, 1.104, 0.898, 0.849, 0.852, 4.516, 3.904, 0.394, 0.389, 0.403, 0.487, 0.723, 1.351, 1.353, 8.71, 8.73, 1, 0, 0, 0]"
"[4.112, -35.18, 1.853, 1.919, 1.879, 1.861, 1.699, 1.112, 0.905, 0.855, 0.857, 4.523, 3.908, 0.397, 0.392, 0.407, 0.491, 0.728, 1.345, 1.347, 8.7, 8.94, 1, 0, 0, 0]"
"[4.112, -35.18, 1.853, 1.919, 1.879, 1.861, 1.699, 1.112, 0.905, 0.855, 0.857, 4.523, 3.908, 0.397, 0.392, 0.407, 0.491, 0.728, 1.345, 1.347, 8.7, 8.94, 1, 0, 0, 0]"
"[4.101, -35.088, 1.833, 1.897, 1.872, 1.853, 1.728, 1.129, 0.917, 0.866, 0.868, 4.54, 3.924, 0.405, 0.4, 0.414, 0.499, 5.827, 1.334, 1.336, 8.4, 8.8, 1, 0, 0, 0]"
"[4.101, -35.088, 1.833, 1.897, 1.872, 1.853, 1.728, 1.129, 0.917, 0.866, 0.868, 4.54, 3.924, 0.405, 0.4, 0.414, 0.499, 5.827, 1.334, 1.336, 8.4, 8.8, 1, 0, 0, 0]"
"[4.091, -35.071, 1.825, 1.888, 1.868, 1.849, 1.741, 1.136, 0.923, 0.871, 0.873, 4.548, 3.93, 0.409, 0.404, 0.418, 0.503, 5.825, 1.329, 1.331, 7.87, 8.59, 1, 0, 0, 0]"
"[4.08, -35.045, 1.809, 1.872, 1.86, 1.84, 1.763, 1.15, 0.933, 0.881, 0.883, 4.563, 3.943, 0.419, 0.413, 0.427, 0.513, 5.83, 1.319, 1.321, 7.95, 8.93, 1, 0, 0, 0]"
"[4.08, -35.045, 1.809, 1.872, 1.86, 1.84, 1.763, 1.15, 0.933, 0.881, 0.883, 4.563, 3.943, 0.419, 0.413, 0.427, 0.513, 5.83, 1.319, 1.321, 7.95, 8.93, 1, 0, 0, 0]"
"[4.08, -35.045, 1.801, 1.864, 1.857, 1.837, 1.775, 1.157, 0.939, 0.886, 0.887, 4.57, 3.949, 0.422, 0.416, 0.43, 0.516, 5.826, 1.315, 1.316, 6.8, -10.41, 0, 0, 1, 0]"
"[4.08, -34.938, 1.793, 1.855, 1.855, 1.835, 1.788, 1.163, 0.943, 0.889, 0.891, 4.577, 3.956, 0.424, 0.418, 0.432, 0.518, 5.814, 1.311, 1.313, 5.98, -9.86, 0, 0, 1, 0]"
"[4.068, -34.954, 1.786, 1.848, 1.854, 1.833, 1.799, 1.168, 0.946, 0.891, 0.893, 4.576, 3.964, 0.426, 0.42, 0.434, 0.52, 5.8, 1.309, 1.31, 5.21, -10.62, 0, 0, 1, 0]"
"[4.068, -34.699, 1.778, 1.839, 1.853, 1.832, 1.813, 1.174, 0.95, 0.894, 0.895, 4.57, 3.972, 0.428, 0.421, 0.435, 0.52, 5.779, 1.307, 1.308, 4.79, -10.33, 0, 0, 1, 0]"
"[4.068, -34.336, 1.765, 1.824, 1.855, 1.831, 4.747, 1.183, 0.954, 0.895, 0.896, 4.6, 3.989, 0.43, 0.422, 0.435, 0.518, 5.726, 1.305, 1.306, 5.42, -10.12, 0, 0, 1, 0]"
"[4.068, -34.336, 1.765, 1.824, 1.855, 1.831, 4.747, 1.183, 0.954, 0.895, 0.896, 4.6, 3.989, 0.43, 0.422, 0.435, 0.518, 5.726, 1.305, 1.306, 5.42, -10.12, 0, 0, 1, 0]"
"[4.068, -33.612, 1.744, 1.801, 1.859, 1.831, 4.734, 1.198, 0.959, 0.896, 0.896, 4.573, 4.018, 0.431, 0.422, 0.433, 0.514, 5.634, 1.304, 1.305, 4.51, -10.21, 0, 0, 1, 0]"
"[4.068, -32.486, 1.711, 1.766, 1.866, 1.831, 4.713, 1.222, 0.968, 0.897, 0.897, 4.593, 4.069, 0.433, 0.422, 0.431, 0.506, 0.72, 1.304, 1.303, 7.1, -8.46, 0, 0, 1, 0]"
"[4.068, -31.145, 1.678, 1.728, 1.876, 1.831, 4.694, 1.25, 0.979, 0.898, 0.897, 4.584, 4.129, 0.435, 0.422, 0.428, 0.497, 0.697, 1.305, 1.303, 8.55, -9.04, 0, 0, 1, 0]"
"[4.068, -31.145, 1.678, 1.728, 1.876, 1.831, 4.694, 1.25, 0.979, 0.898, 0.897, 4.584, 4.129, 0.435, 0.422, 0.428, 0.497, 0.697, 1.305, 1.303, 8.55, -9.04, 0, 0, 1, 0]"
"[4.068, -29.84, 1.646, 1.694, 1.888, 1.833, 4.678, 1.28, 0.99, 0.9, 0.898, 4.569, 4.191, 0.436, 0.42, 0.425, 0.489, 0.675, 1.306, 1.302, 5.83, -8.03, 0, 0, 1, 0]"
"[4.068, -28.247, 1.612, 1.656, 1.903, 1.834, 4.662, 1.318, 1.005, 0.903, 0.899, 4.602, 4.27, 0.439, 0.419, 0.422, 0.479, 0.651, 1.309, 1.301, 8.71, -7.93, 0, 0, 1, 0]"
"[4.068, -26.831, 1.581, 1.621, 1.92, 1.836, 4.651, 1.358, 1.02, 0.907, 0.9, 4.578, 4.352, 0.441, 0.417, 0.419, 0.47, 0.628, 1.312, 1.301, 5.71, -8.35, 0, 0, 1, 0]"
"[4.068, -26.831, 1.581, 1.621, 1.92, 1.836, 4.651, 1.358, 1.02, 0.907, 0.9, 4.578, 4.352, 0.441, 0.417, 0.419, 0.47, 0.628, 1.312, 1.301, 5.71, -8.35, 0, 0, 1, 0]"
"[4.068, -25.162, 1.551, 1.588, 4.879, 1.839, 1.843, 1.403, 1.036, 0.911, 0.9, 4.579, 4.444, 3.649, 0.414, 0.415, 0.46, 0.605, 1.317, 1.3, 6.65, -8.06, 0, 0, 1, 0]"
"[4.068, -23.855, 1.526, 1.561, 4.922, 1.841, 1.843, 1.446, 1.052, 0.916, 0.901, 0.924, 4.531, 3.678, 0.412, 0.412, 0.452, 0.587, 1.322, 1.299, 3.22, -4.67, 0, 0, 1, 0]"
"[4.07, -22.408, 1.504, 1.537, 4.967, 1.844, 1.844, 1.49, 1.069, 0.921, 0.902, 0.92, 4.57, 3.707, 0.409, 0.409, 0.444, 0.57, 6.932, 1.298, 3.99, -10.58, 0, 0, 1, 0]"
"[4.07, -22.408, 1.504, 1.537, 4.967, 1.844, 1.844, 1.49, 1.069, 0.921, 0.902, 0.92, 4.57, 3.707, 0.409, 0.409, 0.444, 0.57, 6.932, 1.298, 3.99, -10.58, 0, 0, 1, 0]"
"[4.07, -20.99, 1.481, 1.512, 2.067, 1.849, 1.847, 1.542, 1.088, 0.927, 0.903, 0.917, 4.577, 3.741, 0.406, 0.405, 0.435, 0.552, 6.798, 1.297, 5.15, -5.82, 0, 0, 1, 0]"
"[4.07, -19.546, 1.459, 1.487, 2.001, 1.855, 1.851, 1.602, 1.11, 0.935, 0.904, 0.914, 4.564, 3.781, 0.403, 0.402, 0.427, 0.534, 6.504, 1.296, 5.33, -8.33, 0, 0, 1, 0]"
"[4.07, -18.043, 1.438, 1.465, 1.941, 1.864, 1.856, 1.667, 1.133, 0.943, 0.905, 0.912, 4.585, 3.822, 0.4, 0.397, 0.418, 0.516, 6.242, 1.295, 3.62, -10.69, 0, 0, 1, 0]"
"[4.07, -18.043, 1.438, 1.465, 1.941, 1.864, 1.856, 1.667, 1.133, 0.943, 0.905, 0.912, 4.585, 3.822, 0.4, 0.397, 0.418, 0.516, 6.242, 1.295, 3.62, -10.69, 0, 0, 1, 0]"
"[4.071, -14.958, 1.403, 1.426, 1.836, 1.884, 1.864, 1.812, 1.183, 0.961, 0.907, 0.909, 4.565, 3.916, 0.394, 0.389, 0.402, 0.485, 5.79, 1.293, 4.5, -10.61, 0, 0, 1, 0]"
"[4.071, -14.958, 1.403, 1.426, 1.836, 1.884, 1.864, 1.812, 1.183, 0.961, 0.907, 0.909, 4.565, 3.916, 0.394, 0.389, 0.402, 0.485, 5.79, 1.293, 4.5, -10.61, 0, 0, 1, 0]"
"[4.071, -13.452, 1.388, 1.408, 1.788, 1.896, 1.868, 4.773, 1.211, 0.971, 0.907, 0.908, 4.586, 3.972, 0.393, 0.385, 0.395, 0.47, 0.682, 1.293, 4.84, -6.05, 0, 0, 1, 0]"
"[4.071, -11.945, 1.373, 1.392, 1.744, 1.91, 1.872, 4.751, 1.241, 0.981, 0.907, 0.907, 4.558, 4.033, 0.391, 0.381, 0.389, 0.456, 0.65, 1.294, 4.11, -6.85, 0, 0, 1, 0]"
"[4.071, -11.945, 1.373, 1.392, 1.744, 1.91, 1.872, 4.751, 1.241, 0.981, 0.907, 0.907, 4.558, 4.033, 0.391, 0.381, 0.389, 0.456, 0.65, 1.294, 4.11, -6.85, 0, 0, 1, 0]"
"[4.072, -10.297, 1.36, 1.377, 1.703, 1.926, 1.877, 4.733, 1.274, 0.993, 0.908, 0.907, 4.569, 4.098, 0.389, 0.376, 0.382, 0.443, 0.62, 1.296, 5.33, -6.36, 0, 0, 1, 0]"
"[4.072, -8.676, 1.349, 1.364, 1.664, 1.944, 1.881, 4.717, 1.31, 1.006, 0.91, 0.907, 4.557, 4.172, 0.388, 0.372, 0.376, 0.43, 0.592, 1.299, 9.35, -6.66, 0, 0, 1, 0]"
"[4.072, -7.283, 1.339, 1.353, 1.632, 1.962, 1.885, 4.707, 1.344, 1.019, 0.912, 0.906, 4.585, 4.24, 0.387, 0.368, 0.37, 0.419, 0.569, 1.302, 5.11, -5.09, 0, 0, 1, 0]"
"[4.073, -5.764, 1.332, 1.344, 1.604, 1.979, 1.888, 1.895, 1.38, 1.031, 0.914, 0.906, 4.562, 4.315, 0.388, 0.365, 0.366, 0.41, 0.55, 1.307, 10.34, -5.67, 0, 0, 1, 0]"
"[4.073, -5.764, 1.332, 1.344, 1.604, 1.979, 1.888, 1.895, 1.38, 1.031, 0.914, 0.906, 4.562, 4.315, 0.388, 0.365, 0.366, 0.41, 0.55, 1.307, 10.34, -5.67, 0, 0, 1, 0]"
"[4.073, -4.726, 1.326, 1.338, 1.582, 4.935, 1.892, 1.896, 1.411, 1.042, 0.916, 0.905, 4.545, 4.377, 0.387, 0.361, 0.362, 0.402, 0.533, 1.312, 4.22, -12.39, 0, 0, 1, 0]"
"[4.073, -3.335, 1.32, 1.33, 1.556, 4.982, 1.896, 1.897, 1.454, 1.057, 0.92, 0.905, 4.559, 4.463, 0.387, 0.357, 0.358, 0.393, 0.513, 6.9, 8.73, -7.06, 0, 0, 1, 0]"
"[4.073, -2.183, 1.315, 1.324, 1.535, 2.135, 1.9, 1.9, 1.491, 1.07, 0.923, 0.904, 4.551, 4.536, 3.645, 0.353, 0.353, 0.384, 0.497, 6.927, 4.51, -11.69, 0, 0, 1, 0]"
"[4.075, -0.436, 1.31, 1.318, 1.51, 2.064, 1.905, 1.904, 1.545, 1.089, 0.928, 0.904, 4.584, 4.537, 3.681, 0.35, 0.349, 0.375, 0.479, 6.682, 7.91, -7.68, 0, 0, 1, 0]"
"[4.075, -0.436, 1.31, 1.318, 1.51, 2.064, 1.905, 1.904, 1.545, 1.089, 0.928, 0.904, 4.584, 4.537, 3.681, 0.35, 0.349, 0.375, 0.479, 6.682, 7.91, -7.68, 0, 0, 1, 0]"
"[4.075, 0.822, 1.306, 1.313, 1.491, 2.01, 1.912, 1.908, 1.593, 1.106, 0.933, 0.903, 0.914, 4.537, 3.712, 0.346, 0.345, 0.367, 0.463, 6.434, 4.79, -10.83, 0, 0, 1, 0]"
"[4.075, 2.43, 1.303, 1.308, 1.468, 1.946, 1.92, 1.912, 1.661, 1.129, 0.94, 0.903, 0.909, 4.551, 3.758, 0.343, 0.341, 0.359, 0.446, 6.147, 10.08, -7.88, 0, 0, 1, 0]"
"[4.075, 3.919, 1.3, 1.304, 1.448, 1.89, 1.931, 1.917, 1.732, 1.153, 0.948, 0.902, 0.906, 4.537, 3.805, 0.339, 0.336, 0.351, 0.43, 0.653, 5.01, -5.99, 0, 0, 1, 0]"
"[4.076, 5.78, 1.299, 1.302, 1.428, 1.835, 1.944, 1.923, 1.817, 1.181, 0.957, 0.902, 0.903, 4.525, 3.86, 0.336, 0.33, 0.342, 0.413, 0.614, 4.46, -11.63, 0, 0, 1, 0]"
